/scratch/eo41/data-video/minute/A/A001_segment24.mp4, 0
/scratch/eo41/data-video/minute/A/A001_segment25.mp4, 0
/scratch/eo41/data-video/minute/A/A001_segment26.mp4, 0
/scratch/eo41/data-video/minute/A/A001_segment27.mp4, 0
/scratch/eo41/data-video/minute/A/A001_segment28.mp4, 0
/scratch/eo41/data-video/minute/A/A001_segment29.mp4, 0
/scratch/eo41/data-video/minute/A/A001_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A001_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A001_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A001_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A001_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A001_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A001_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment17.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment18.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment19.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment20.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment21.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment22.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment23.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A002_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment17.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment18.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment19.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment20.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment21.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment22.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment23.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment24.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment25.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment26.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment27.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment28.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment29.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A003_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment17.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment18.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment19.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment20.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment21.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment22.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment23.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment24.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment25.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment26.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment27.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment28.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment29.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A004_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A005_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A006_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A006_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A006_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A006_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A006_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A006_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A006_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment17.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment18.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment19.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment20.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment21.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment22.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment23.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A007_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment17.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment18.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment19.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment20.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment21.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment22.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment23.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment24.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment25.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment26.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment27.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment28.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment29.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A008_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment17.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment18.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment19.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment20.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment21.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment22.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment23.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment24.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment25.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment26.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment27.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A009_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment17.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment18.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment19.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment20.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment21.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment22.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment23.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment24.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment25.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment26.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment27.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment28.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment29.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A010_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A011_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A011_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A011_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A011_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A011_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A011_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A011_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A011_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A011_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A011_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A011_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A011_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment17.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment18.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment19.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment20.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment21.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment22.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment23.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment24.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment25.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment26.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment27.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment28.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment29.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A012_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment17.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment18.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A013_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment17.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment18.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment19.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment20.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment21.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment22.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment23.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment24.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment25.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment26.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment27.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment28.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment29.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A014_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A015_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment17.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment18.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment19.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment20.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment21.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment22.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment23.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment24.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment25.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment26.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment27.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment28.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment29.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment6.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment7.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment8.mp4, 0
/scratch/eo41/data-video/minute/A/A016_segment9.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment0.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment1.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment10.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment11.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment12.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment13.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment14.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment15.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment16.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment17.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment18.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment19.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment2.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment20.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment21.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment22.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment3.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment4.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment5.mp4, 0
/scratch/eo41/data-video/minute/A/A017_segment6.mp4, 0
