/scratch/eo41/data-video/minute/S/train/S_20130417_0600_02_segment17.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130417_0600_02_segment18.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130417_0600_02_segment2.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130417_0600_02_segment3.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130417_0600_02_segment4.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130417_0600_02_segment5.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130417_0600_02_segment6.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130417_0600_02_segment7.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130417_0600_02_segment8.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130417_0600_02_segment9.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_01_segment0.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_01_segment1.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_01_segment10.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_01_segment2.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_01_segment3.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_01_segment4.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_01_segment5.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_01_segment6.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_01_segment7.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_01_segment8.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_01_segment9.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment0.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment1.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment10.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment11.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment12.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment13.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment14.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment15.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment16.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment17.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment18.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment19.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment2.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment20.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment21.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment22.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment23.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment24.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment25.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment26.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment27.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment28.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment29.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment3.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment4.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment5.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment6.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment7.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment8.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_02_segment9.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment0.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment1.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment10.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment11.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment12.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment13.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment14.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment15.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment16.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment17.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment18.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment19.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment2.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment20.mp4, 1
/scratch/eo41/data-video/minute/S/train/S_20130421_0604_03_segment21.mp4, 1
